date,open,high,low,close,volume
2022-03-31 16:00:00,3349.87,3355.08,3262.29,3287.56,6633.94162674
2022-03-31 20:00:00,3286.15,3307.0,3266.76,3281.76,1466.40973473
2022-04-01 00:00:00,3284.4,3308.9,3210.91,3251.15,2718.66443546
2022-04-01 04:00:00,3252.14,3281.75,3244.25,3279.14,2173.31029954
2022-04-01 08:00:00,3281.41,3303.48,3268.74,3286.21,1678.37437448
2022-04-01 12:00:00,3287.33,3458.54,3264.39,3431.96,5511.86954857
2022-04-01 16:00:00,3437.04,3482.0,3404.91,3470.45,1862.23094526
2022-04-01 20:00:00,3471.91,3473.06,3433.67,3457.98,1400.98426143
2022-04-02 00:00:00,3457.58,3526.27,3441.62,3476.06,1283.82359574
2022-04-02 04:00:00,3476.41,3496.31,3465.01,3486.83,459.49591266
2022-04-02 08:00:00,3485.42,3499.0,3472.08,3489.1,370.68600915
2022-04-02 12:00:00,3489.12,3532.32,3445.45,3463.09,1645.51275628
2022-04-02 16:00:00,3463.62,3490.04,3429.24,3474.69,806.61811358
2022-04-02 20:00:00,3471.59,3488.79,3436.56,3443.62,465.58415803
2022-04-03 00:00:00,3446.53,3467.19,3413.65,3454.22,507.6720316
2022-04-03 04:00:00,3456.56,3508.92,3456.56,3490.41,304.46768789
2022-04-03 08:00:00,3491.28,3512.29,3471.65,3486.64,342.88939612
2022-04-03 12:00:00,3484.35,3520.33,3479.87,3501.51,1244.6373599
2022-04-03 16:00:00,3502.09,3522.52,3481.34,3490.33,454.13547364
2022-04-03 20:00:00,3487.27,3582.16,3486.52,3520.35,1206.45188129
2022-04-04 00:00:00,3519.65,3519.84,3471.8,3491.13,629.3906339
2022-04-04 04:00:00,3491.63,3511.45,3481.76,3503.43,609.30437462
2022-04-04 08:00:00,3504.0,3506.87,3449.12,3481.02,1317.58898466
2022-04-04 12:00:00,3479.95,3495.48,3420.56,3425.44,1583.17686683
2022-04-04 16:00:00,3426.02,3501.02,3408.39,3491.85,2166.58351157
2022-04-04 20:00:00,3494.36,3548.29,3475.13,3522.06,2554.51322105
2022-04-05 00:00:00,3519.48,3533.69,3501.5,3523.6,741.67889684
2022-04-05 04:00:00,3525.24,3537.26,3510.63,3527.87,511.90860594
2022-04-05 08:00:00,3527.84,3530.49,3503.33,3523.0,1144.47000941
2022-04-05 12:00:00,3524.34,3553.15,3440.89,3455.62,3529.68909093
2022-04-05 16:00:00,3456.22,3476.8,3419.14,3464.26,1483.31413193
2022-04-05 20:00:00,3466.3,3471.95,3384.59,3405.72,1173.54553563
2022-04-06 00:00:00,3406.11,3406.11,3266.75,3343.76,3163.36010117
2022-04-06 04:00:00,3344.05,3375.37,3325.0,3346.72,943.84807468
2022-04-06 08:00:00,3346.02,3362.1,3280.06,3305.75,3932.28439459
2022-04-06 12:00:00,3303.68,3326.52,3214.75,3257.02,6972.21276361
2022-04-06 16:00:00,3254.29,3261.9,3163.31,3226.92,7984.57882106
2022-04-06 20:00:00,3222.23,3242.11,3163.21,3168.93,949.22698825
2022-04-07 00:00:00,3167.97,3207.66,3142.73,3188.95,1350.92003537
2022-04-07 04:00:00,3188.95,3234.78,3185.07,3226.87,1250.37227797
2022-04-07 08:00:00,3227.1,3261.56,3204.34,3251.23,1579.15724535
2022-04-07 12:00:00,3252.47,3270.97,3159.55,3199.0,4058.69391831
2022-04-07 16:00:00,3198.22,3247.42,3194.64,3216.84,1087.82303512
2022-04-07 20:00:00,3218.25,3260.66,3197.87,3229.91,466.41914859
2022-04-08 00:00:00,3227.17,3275.9,3217.43,3268.13,1572.56840828
2022-04-08 04:00:00,3268.13,3287.08,3246.35,3287.08,725.93430653
2022-04-08 08:00:00,3287.77,3314.13,3256.5,3258.47,1596.76499114
2022-04-08 12:00:00,3258.26,3309.03,3212.23,3283.81,1353.92149382
2022-04-08 16:00:00,3283.39,3292.05,3215.24,3240.03,1114.97327521
2022-04-08 20:00:00,3239.02,3257.46,3174.88,3193.19,992.55828843
2022-04-09 00:00:00,3193.49,3223.7,3182.73,3211.57,465.38371931
2022-04-09 04:00:00,3211.26,3228.32,3195.6,3210.19,445.765618
2022-04-09 08:00:00,3211.0,3217.93,3193.15,3211.18,258.2625339
2022-04-09 12:00:00,3211.18,3232.9,3202.39,3209.07,402.04295313
2022-04-09 16:00:00,3209.07,3252.25,3204.29,3235.13,449.27618079
2022-04-09 20:00:00,3236.87,3269.86,3222.35,3260.27,377.17513934
2022-04-10 00:00:00,3262.26,3268.05,3247.27,3259.28,250.88694082
2022-04-10 04:00:00,3259.42,3264.14,3236.57,3245.51,231.89000961
2022-04-10 08:00:00,3243.74,3256.44,3235.14,3253.25,492.87522079
2022-04-10 12:00:00,3252.28,3261.86,3233.12,3258.35,314.8231944
2022-04-10 16:00:00,3258.35,3308.51,3253.37,3293.41,542.02025399
2022-04-10 20:00:00,3294.94,3299.29,3193.91,3202.37,1079.59660507
2022-04-11 00:00:00,3203.04,3215.21,3154.23,3176.45,583.74007402
2022-04-11 04:00:00,3174.57,3191.19,3165.82,3180.57,6739.58398295
2022-04-11 08:00:00,3180.91,3181.47,3028.01,3050.81,4579.8115134
2022-04-11 12:00:00,3048.34,3065.67,3003.91,3004.81,10414.01874189
2022-04-11 16:00:00,3003.0,3040.8,2978.0,3004.54,6296.76194684
2022-04-11 20:00:00,3005.59,3017.91,2947.91,2979.58,1620.63840773
2022-04-12 00:00:00,2984.4,2995.93,2951.48,2983.29,694.08852517
2022-04-12 04:00:00,2984.39,3028.74,2972.47,3025.9,900.90647416
2022-04-12 08:00:00,3025.33,3043.43,3010.98,3041.57,896.45065164
2022-04-12 12:00:00,3041.47,3090.0,3015.69,3043.11,3259.834996
2022-04-12 16:00:00,3044.06,3063.61,2968.24,2973.44,11289.16469118
2022-04-12 20:00:00,2969.46,3037.07,2968.84,3029.73,1215.88185604
2022-04-13 00:00:00,3029.73,3067.88,3007.34,3050.52,1076.28305426
2022-04-13 04:00:00,3050.87,3070.66,3041.81,3052.97,1146.98023658
2022-04-13 08:00:00,3052.98,3060.66,3014.1,3015.48,652.63429793
2022-04-13 12:00:00,3016.99,3118.75,2996.7,3094.75,3656.94695709
2022-04-13 16:00:00,3095.51,3115.55,3070.27,3086.91,2142.97193456
2022-04-13 20:00:00,3086.37,3130.0,3083.9,3117.99,940.59149063
2022-04-14 00:00:00,3119.54,3145.02,3080.77,3119.31,2975.75868877
2022-04-14 04:00:00,3120.24,3124.55,3100.0,3114.62,580.95088951
2022-04-14 08:00:00,3114.58,3123.13,3069.32,3072.18,1406.73799318
2022-04-14 12:00:00,3073.24,3101.46,3010.9,3016.39,2239.48334796
2022-04-14 16:00:00,3015.3,3026.31,2977.0,2997.58,1312.22748146
2022-04-14 20:00:00,2994.87,3027.61,2983.59,3022.26,468.38449127
2022-04-15 00:00:00,3021.27,3044.27,3013.48,3042.09,342.57345402
2022-04-15 04:00:00,3042.09,3047.35,3011.49,3033.93,720.09396349
2022-04-15 08:00:00,3035.3,3040.85,3017.76,3026.71,320.906107
2022-04-15 12:00:00,3027.79,3061.23,2996.0,3030.06,567.03842009
2022-04-15 16:00:00,3028.46,3041.52,3010.96,3023.88,837.81849778
2022-04-15 20:00:00,3023.18,3045.17,3018.82,3041.54,241.88399954
2022-04-16 00:00:00,3041.8,3049.94,3034.39,3038.96,180.5800964
2022-04-16 04:00:00,3039.66,3049.91,3033.78,3033.78,281.40904494
2022-04-16 08:00:00,3035.95,3048.09,3030.6,3041.08,201.4894759
2022-04-16 12:00:00,3040.99,3060.0,3005.41,3019.19,518.2492692
2022-04-16 16:00:00,3018.9,3030.3,3016.69,3025.97,182.36686195
2022-04-16 20:00:00,3025.23,3083.37,3024.03,3060.95,253.10064438
2022-04-17 00:00:00,3060.69,3065.96,3024.0,3031.48,279.93408845
2022-04-17 04:00:00,3030.62,3047.17,3030.07,3038.09,255.75906754
2022-04-17 08:00:00,3039.31,3050.36,3037.33,3048.69,248.60270793
2022-04-17 12:00:00,3049.04,3082.28,3044.07,3074.87,686.34665794
2022-04-17 16:00:00,3075.0,3078.59,3025.0,3054.32,563.96314748
2022-04-17 20:00:00,3055.45,3078.4,2984.18,2988.57,576.8372719
2022-04-18 00:00:00,2988.99,3002.25,2977.95,2995.79,297.37490343
2022-04-18 04:00:00,2994.08,2994.73,2883.77,2890.79,2255.29565676
2022-04-18 08:00:00,2892.44,2923.43,2892.02,2911.99,584.07227
2022-04-18 12:00:00,2913.13,2952.68,2905.39,2915.53,1596.52195717
2022-04-18 16:00:00,2915.53,3024.08,2894.99,3006.61,6360.35312178
2022-04-18 20:00:00,3008.31,3070.93,3003.98,3057.57,674.96193931
2022-04-19 00:00:00,3056.9,3094.84,3037.3,3039.55,1643.00105406
2022-04-19 04:00:00,3039.55,3066.46,3030.8,3040.01,1001.05673387
2022-04-19 08:00:00,3039.36,3062.94,3033.18,3041.95,741.25717958
2022-04-19 12:00:00,3042.94,3131.21,3041.91,3111.81,3515.93585498
2022-04-19 16:00:00,3111.25,3126.29,3081.62,3112.24,2507.12315627
2022-04-19 20:00:00,3111.59,3112.62,3086.43,3102.66,1496.42216968
2022-04-20 00:00:00,3103.04,3108.93,3067.0,3092.68,685.52076256
2022-04-20 04:00:00,3091.59,3115.0,3079.66,3089.69,918.85124269
2022-04-20 08:00:00,3090.52,3168.41,3087.36,3154.91,2639.6619256
2022-04-20 12:00:00,3157.29,3162.38,3051.94,3070.54,3442.17924572
2022-04-20 16:00:00,3069.0,3088.23,3036.96,3069.55,1761.40303496
2022-04-20 20:00:00,3070.66,3098.58,3060.0,3077.49,1475.48803427
2022-04-21 00:00:00,3076.33,3106.75,3072.0,3098.51,748.13125313
2022-04-21 04:00:00,3098.8,3107.42,3068.51,3103.12,932.0872172
2022-04-21 08:00:00,3104.0,3160.18,3083.93,3153.26,1441.60925146
2022-04-21 12:00:00,3154.13,3180.21,3104.34,3106.42,2080.66096227
2022-04-21 16:00:00,3105.0,3107.73,3023.72,3026.44,2271.97742619
2022-04-21 20:00:00,3021.75,3033.93,2944.3,2984.82,2779.74699173
2022-04-22 00:00:00,2985.05,3008.77,2970.25,2994.48,1312.81989633
2022-04-22 04:00:00,2996.11,3033.26,2987.37,3021.35,1539.75623678
2022-04-22 08:00:00,3020.02,3028.59,2977.66,3015.57,1549.57780126
2022-04-22 12:00:00,3014.59,3020.78,2942.64,2949.55,4811.40943329
2022-04-22 16:00:00,2950.01,2983.28,2933.39,2955.63,2379.86791904
2022-04-22 20:00:00,2955.45,2973.11,2935.44,2963.42,851.82789265
2022-04-23 00:00:00,2963.42,2972.61,2942.95,2948.26,265.12130905
2022-04-23 04:00:00,2946.91,2965.79,2917.0,2960.56,968.29746735
2022-04-23 08:00:00,2960.44,2970.17,2953.72,2960.65,170.15865164
2022-04-23 12:00:00,2960.65,2972.39,2948.28,2967.91,592.13526977
2022-04-23 16:00:00,2967.05,2978.66,2947.9,2954.13,511.97869116
2022-04-23 20:00:00,2954.62,2971.1,2922.03,2933.34,662.97729045
2022-04-24 00:00:00,2933.34,2961.48,2922.8,2957.35,405.17719082
2022-04-24 04:00:00,2956.71,2960.46,2944.94,2950.27,124.29894876
2022-04-24 08:00:00,2950.27,2955.7,2936.41,2938.9,187.09861444
2022-04-24 12:00:00,2938.37,2957.75,2912.44,2944.38,417.03660105
2022-04-24 16:00:00,2943.97,2967.2,2918.67,2959.97,719.80193467
2022-04-24 20:00:00,2960.33,2962.63,2918.9,2922.49,981.6473998
2022-04-25 00:00:00,2920.97,2924.45,2844.65,2875.44,2238.96768672
2022-04-25 04:00:00,2875.34,2875.34,2799.0,2812.49,2720.11661397
2022-04-25 08:00:00,2812.34,2863.71,2798.1,2862.86,2584.28703538
2022-04-25 12:00:00,2864.4,2897.26,2842.86,2870.0,4802.36900383
2022-04-25 16:00:00,2869.52,3016.49,2866.56,3013.47,2658.00146782
2022-04-25 20:00:00,3015.82,3025.99,2990.06,3005.7,1992.08951169
2022-04-26 00:00:00,3008.96,3036.92,2988.23,3001.42,706.25023225
2022-04-26 04:00:00,3001.44,3013.54,2980.89,3003.39,1023.15160696
2022-04-26 08:00:00,3004.05,3019.06,2986.03,3004.67,1076.79832659
2022-04-26 12:00:00,3003.32,3013.16,2852.97,2859.95,3753.40043299
2022-04-26 16:00:00,2860.53,2886.11,2810.38,2840.39,4400.62747294
2022-04-26 20:00:00,2839.77,2854.59,2762.8,2811.08,7075.94461877
2022-04-27 00:00:00,2810.63,2844.83,2795.39,2835.99,834.94367274
2022-04-27 04:00:00,2836.51,2889.19,2832.7,2889.19,6394.30681427
2022-04-27 08:00:00,2891.53,2913.2,2863.41,2884.41,1565.02803268
2022-04-27 12:00:00,2885.45,2920.23,2821.57,2863.87,3815.8470946
2022-04-27 16:00:00,2863.94,2895.67,2839.01,2851.12,1718.37481631
2022-04-27 20:00:00,2852.91,2900.04,2849.98,2890.68,2128.00071782
2022-04-28 00:00:00,2890.68,2917.2,2868.8,2884.54,775.6898435
2022-04-28 04:00:00,2883.67,2939.08,2875.51,2904.4,839.02974864
2022-04-28 08:00:00,2903.8,2947.59,2902.84,2929.92,1254.05045276
2022-04-28 12:00:00,2928.4,2944.13,2855.36,2891.07,2329.20364396
2022-04-28 16:00:00,2891.35,2981.07,2875.16,2947.09,3008.08369008
2022-04-28 20:00:00,2945.98,2968.84,2913.5,2937.5,1159.05465704
2022-04-29 00:00:00,2937.5,2946.84,2905.45,2926.78,1704.78027252
2022-04-29 04:00:00,2925.0,2936.7,2907.95,2927.21,3270.61906313
2022-04-29 08:00:00,2926.0,2928.11,2835.47,2842.89,2669.4042091
2022-04-29 12:00:00,2842.89,2884.35,2833.46,2857.58,3834.94401769
2022-04-29 16:00:00,2857.21,2857.32,2775.74,2792.8,1802.44720172
2022-04-29 20:00:00,2788.25,2823.37,2788.25,2818.05,937.14883952
2022-04-30 00:00:00,2818.18,2838.31,2810.89,2819.68,212.01645271
2022-04-30 04:00:00,2819.83,2841.87,2809.7,2830.7,182.03379963
2022-04-30 08:00:00,2829.36,2840.55,2817.92,2831.71,282.91195578
2022-04-30 12:00:00,2831.34,2837.4,2771.95,2817.07,819.2839661
2022-04-30 16:00:00,2816.81,2822.59,2775.95,2807.97,769.78097587
2022-04-30 20:00:00,2807.25,2807.75,2716.76,2728.08,1012.81281436
2022-05-01 00:00:00,2728.08,2780.39,2718.2,2776.37,1597.227655
2022-05-01 04:00:00,2778.19,2796.26,2765.83,2767.26,586.5945386
2022-05-01 08:00:00,2766.23,2783.79,2755.11,2758.39,928.11395006
2022-05-01 12:00:00,2758.73,2820.0,2753.08,2805.79,531.22149761
2022-05-01 16:00:00,2808.21,2829.8,2755.57,2764.96,588.4447994
2022-05-01 20:00:00,2766.26,2847.66,2760.21,2826.82,1039.50924732
2022-05-02 00:00:00,2826.79,2850.0,2823.39,2841.3,467.5153298
2022-05-02 04:00:00,2841.3,2873.45,2832.9,2846.23,423.78788164
2022-05-02 08:00:00,2846.18,2856.0,2788.44,2794.08,3334.4827539
2022-05-02 12:00:00,2793.11,2850.33,2779.99,2827.94,2093.96371721
2022-05-02 16:00:00,2827.37,2850.75,2778.77,2840.85,1736.88330405
2022-05-02 20:00:00,2842.14,2882.73,2823.95,2856.35,626.68565815
2022-05-03 00:00:00,2858.08,2862.02,2830.82,2847.93,437.80310752
2022-05-03 04:00:00,2851.81,2854.87,2831.1,2843.89,587.38901678
2022-05-03 08:00:00,2844.37,2853.95,2824.02,2849.28,494.16492231
2022-05-03 12:00:00,2849.27,2850.57,2815.22,2823.74,707.03482954
2022-05-03 16:00:00,2822.52,2827.09,2761.38,2773.1,2663.77890498
2022-05-03 20:00:00,2770.98,2799.92,2754.08,2780.17,1068.67480393
2022-05-04 00:00:00,2780.74,2812.21,2771.0,2798.85,379.08276706
2022-05-04 04:00:00,2800.57,2832.74,2790.0,2829.11,872.89196262
2022-05-04 08:00:00,2829.92,2885.99,2827.16,2870.6,1267.70059199
2022-05-04 12:00:00,2869.98,2881.39,2824.0,2843.04,1986.46771038
2022-05-04 16:00:00,2844.46,2967.49,2825.94,2954.49,3358.50233293
2022-05-04 20:00:00,2953.57,2957.46,2920.37,2939.83,2493.0484135
2022-05-05 00:00:00,2939.71,2953.84,2937.79,2941.48,837.07329788
2022-05-05 04:00:00,2942.7,2950.44,2924.73,2934.82,590.13174514
2022-05-05 08:00:00,2933.26,2937.69,2908.36,2925.03,1276.94976861
2022-05-05 12:00:00,2924.75,2934.26,2727.66,2741.81,6734.42362742
2022-05-05 16:00:00,2740.8,2770.93,2688.0,2728.51,5439.84152505
2022-05-05 20:00:00,2727.67,2756.58,2714.87,2747.44,804.49502583
2022-05-06 00:00:00,2747.44,2756.76,2725.01,2745.57,410.1013441
2022-05-06 04:00:00,2745.94,2754.64,2695.4,2730.01,715.94190349
2022-05-06 08:00:00,2729.21,2742.87,2658.43,2675.5,2649.66262611
2022-05-06 12:00:00,2674.44,2727.31,2630.3,2684.72,3632.63469192
2022-05-06 16:00:00,2686.04,2712.67,2669.59,2686.94,1594.03021796
2022-05-06 20:00:00,2686.18,2707.46,2672.63,2693.1,403.161654
2022-05-07 00:00:00,2693.18,2696.42,2663.74,2668.88,135.90211763
2022-05-07 04:00:00,2669.34,2678.24,2653.84,2671.0,482.32698053
2022-05-07 08:00:00,2672.71,2697.05,2665.79,2687.39,281.88847577
2022-05-07 12:00:00,2688.56,2701.76,2671.04,2692.91,738.59065765
2022-05-07 16:00:00,2691.63,2700.92,2680.17,2682.93,646.09079669
2022-05-07 20:00:00,2682.3,2682.3,2585.82,2635.9,2654.02391717
2022-05-08 00:00:00,2634.57,2640.03,2516.5,2545.66,2375.91811424
2022-05-08 04:00:00,2545.39,2568.73,2529.67,2556.02,2362.74161445
2022-05-08 08:00:00,2556.74,2576.26,2546.49,2568.68,1138.44184469
2022-05-08 12:00:00,2567.55,2577.15,2511.47,2513.96,1975.73605279
2022-05-08 16:00:00,2516.77,2569.99,2485.0,2560.98,2149.45303603
2022-05-08 20:00:00,2562.84,2563.6,2508.8,2522.67,775.96875671
2022-05-09 00:00:00,2520.25,2528.99,2421.43,2456.04,2452.86665924
2022-05-09 04:00:00,2456.6,2478.54,2419.14,2447.07,3654.04824448
2022-05-09 08:00:00,2446.49,2468.57,2360.0,2405.0,5006.55883983
2022-05-09 12:00:00,2404.97,2445.63,2342.85,2381.62,4832.71404739
2022-05-09 16:00:00,2380.32,2403.78,2225.0,2270.39,12041.83454106
2022-05-09 20:00:00,2269.61,2335.06,2223.12,2232.06,7226.89584723
2022-05-10 00:00:00,2230.99,2345.63,2198.78,2299.45,9505.60244354
2022-05-10 04:00:00,2299.44,2438.1,2298.07,2373.0,9012.00154022
2022-05-10 08:00:00,2372.86,2411.06,2365.4,2402.17,4604.87170122
2022-05-10 12:00:00,2402.42,2456.66,2321.0,2360.4,7081.5417701
2022-05-10 16:00:00,2359.85,2408.26,2329.24,2354.01,3802.04841294
2022-05-10 20:00:00,2353.58,2365.2,2260.0,2342.12,5121.05074151
2022-05-11 00:00:00,2340.97,2391.54,2321.06,2359.88,1573.61650685
2022-05-11 04:00:00,2359.35,2404.38,2268.32,2312.1,5022.06779547
2022-05-11 08:00:00,2312.19,2450.0,2297.3,2410.48,4188.28401677
2022-05-11 12:00:00,2407.82,2427.27,2120.35,2260.3,19095.51400201
2022-05-11 16:00:00,2263.91,2279.33,2091.25,2111.94,9750.49958799
2022-05-11 20:00:00,2113.18,2147.74,1997.73,2075.77,9569.48703022
2022-05-12 00:00:00,2082.43,2182.58,1960.0,1960.0,4555.0008435
2022-05-12 04:00:00,1960.0,1971.1,1700.0,1889.17,17982.31533642
2022-05-12 08:00:00,1887.49,1992.85,1842.3,1937.33,7034.42539183
2022-05-12 12:00:00,1940.86,2040.83,1870.9,1960.31,10423.91601471
2022-05-12 16:00:00,1959.42,2028.91,1892.69,1940.23,9404.89134734
2022-05-12 20:00:00,1941.67,1974.65,1863.41,1950.45,3086.89204232
2022-05-13 00:00:00,1950.99,2104.32,1936.34,2087.26,2701.77812168
2022-05-13 04:00:00,2093.45,2139.28,2042.57,2044.31,3774.24169956
2022-05-13 08:00:00,2044.02,2122.29,2044.02,2110.6,5198.2753346
2022-05-13 12:00:00,2114.0,2145.21,2080.18,2089.54,4488.20951464
2022-05-13 16:00:00,2091.25,2108.19,2025.32,2061.69,6072.600786
2022-05-13 20:00:00,2061.67,2081.17,1998.17,2007.45,4800.56171806
2022-05-14 00:00:00,2006.65,2065.95,1998.55,2050.81,1210.48330711
2022-05-14 04:00:00,2051.2,2051.2,2012.03,2028.9,623.54527713
2022-05-14 08:00:00,2029.07,2050.33,1968.36,1981.42,1226.51143765
2022-05-14 12:00:00,1980.41,1994.68,1947.47,1960.67,1478.66655284
2022-05-14 16:00:00,1959.22,2030.95,1954.26,1994.79,1177.6299422
2022-05-14 20:00:00,1994.84,2063.62,1991.16,2054.23,1088.61213871
2022-05-15 00:00:00,2053.91,2075.0,1998.13,2011.52,582.41071893
2022-05-15 04:00:00,2012.14,2046.19,2000.19,2034.17,578.87167846
2022-05-15 08:00:00,2035.1,2081.36,2016.8,2077.81,928.37449614
2022-05-15 12:00:00,2079.62,2095.89,2046.53,2056.78,1141.70558702
2022-05-15 16:00:00,2061.25,2102.73,2055.94,2102.73,1254.81503161
2022-05-15 20:00:00,2105.37,2165.49,2094.27,2143.09,1654.97003254
2022-05-16 00:00:00,2143.73,2143.73,2065.31,2073.49,952.85858845
2022-05-16 04:00:00,2072.4,2080.95,1988.2,2009.36,2327.18682839
2022-05-16 08:00:00,2008.0,2049.47,1978.52,2029.28,1787.22125115
2022-05-16 12:00:00,2028.09,2057.48,1983.04,2012.79,2671.18042462
2022-05-16 16:00:00,2010.9,2044.06,1976.7,2006.22,6686.93874067
2022-05-16 20:00:00,2005.47,2060.06,2003.33,2020.84,2822.99750995
2022-05-17 00:00:00,2021.27,2077.76,2016.88,2071.74,2371.12526575
2022-05-17 04:00:00,2071.16,2091.68,2062.31,2068.99,1694.85253323
2022-05-17 08:00:00,2069.73,2095.84,2066.91,2077.8,3280.72167377
2022-05-17 12:00:00,2077.52,2120.94,2043.42,2058.89,2415.16735033
2022-05-17 16:00:00,2059.04,2067.39,2006.0,2042.98,3462.71523439
2022-05-17 20:00:00,2042.92,2101.27,2039.57,2089.36,2209.68033012
2022-05-18 00:00:00,2089.57,2108.09,2031.15,2037.89,1104.40439377
2022-05-18 04:00:00,2033.49,2049.84,2017.15,2036.06,1104.67146097
2022-05-18 08:00:00,2035.86,2047.31,2019.82,2029.15,887.59170237
2022-05-18 12:00:00,2029.98,2033.02,1940.63,1950.98,5891.39471165
2022-05-18 16:00:00,1953.01,1991.85,1933.95,1979.09,1886.98566502
2022-05-18 20:00:00,1979.05,1979.05,1906.73,1911.22,2286.38024691
2022-05-19 00:00:00,1912.77,1965.88,1901.17,1951.9,1501.56637446
2022-05-19 04:00:00,1952.72,1970.39,1936.41,1950.95,1253.5627628
2022-05-19 08:00:00,1951.14,1966.59,1912.26,1964.14,2452.05774837
2022-05-19 12:00:00,1964.64,2037.78,1941.62,2020.94,3950.59829286
2022-05-19 16:00:00,2022.28,2026.27,1988.57,1990.62,3055.35339654
2022-05-19 20:00:00,1990.5,2025.41,1988.9,2017.85,1346.34345719
2022-05-20 00:00:00,2018.14,2050.58,2002.36,2021.89,1078.10800061
2022-05-20 04:00:00,2021.22,2032.25,2000.07,2024.68,970.52882525
2022-05-20 08:00:00,2024.22,2062.65,2019.67,2052.23,1386.1052814
2022-05-20 12:00:00,2052.02,2055.61,1949.82,1958.18,3145.74951619
2022-05-20 16:00:00,1958.85,1969.79,1920.93,1966.23,2949.94828474
2022-05-20 20:00:00,1966.62,1975.94,1949.95,1957.09,1021.97959929
2022-05-21 00:00:00,1956.99,1972.33,1935.26,1966.45,574.55774999
2022-05-21 04:00:00,1967.8,1984.3,1959.64,1976.61,528.89852171
2022-05-21 08:00:00,1976.43,1985.71,1954.18,1967.92,685.28428079
2022-05-21 12:00:00,1967.42,1981.13,1956.89,1978.4,995.24961568
2022-05-21 16:00:00,1978.4,1988.23,1970.79,1978.98,596.94000493
2022-05-21 20:00:00,1979.65,1982.98,1963.36,1973.24,414.15142255
2022-05-22 00:00:00,1974.05,1981.59,1969.51,1972.62,662.26751281
2022-05-22 04:00:00,1971.39,1975.56,1964.06,1973.99,424.24537701
2022-05-22 08:00:00,1973.99,2034.53,1971.36,2015.01,1077.76189211
2022-05-22 12:00:00,2015.27,2030.0,1988.86,2002.83,703.60319139
2022-05-22 16:00:00,2002.52,2020.54,1990.62,2005.57,3406.78208464
2022-05-22 20:00:00,2005.57,2053.71,2003.67,2040.72,760.92794033
2022-05-23 00:00:00,2039.93,2054.8,2017.38,2029.52,807.52129631
2022-05-23 04:00:00,2028.17,2078.94,2024.53,2064.98,1859.12629379
2022-05-23 08:00:00,2065.39,2083.4,2050.0,2067.05,1128.96865953
2022-05-23 12:00:00,2067.82,2085.0,2035.62,2065.0,2945.93129809
2022-05-23 16:00:00,2063.92,2076.43,1975.47,1977.76,5603.55190727
2022-05-23 20:00:00,1976.91,2002.07,1956.04,1971.35,823.14992127
2022-05-24 00:00:00,1972.87,1989.31,1967.89,1985.61,413.55290446
2022-05-24 04:00:00,1986.79,1991.58,1973.12,1982.77,1137.85462654
2022-05-24 08:00:00,1982.52,1982.81,1948.7,1963.71,958.38285189
2022-05-24 12:00:00,1963.57,1972.92,1910.8,1963.27,2241.39522834
2022-05-24 16:00:00,1961.42,1975.57,1934.59,1959.87,1181.14299735
2022-05-24 20:00:00,1960.49,1989.51,1950.99,1978.13,1143.30950439
2022-05-25 00:00:00,1976.38,2019.63,1968.34,2011.0,748.58294151
2022-05-25 04:00:00,2012.55,2012.55,1971.39,1973.71,707.82817053
2022-05-25 08:00:00,1975.23,1979.05,1940.3,1941.65,853.44513581
2022-05-25 12:00:00,1940.96,1982.23,1932.03,1963.11,1989.90481335
2022-05-25 16:00:00,1961.1,1980.71,1942.55,1949.26,1750.0391093
2022-05-25 20:00:00,1948.2,1970.2,1938.44,1941.5,2075.32387956
2022-05-26 00:00:00,1941.11,1964.06,1931.0,1946.29,932.1893486
2022-05-26 04:00:00,1946.16,1949.39,1907.67,1924.97,1204.08764136
2022-05-26 08:00:00,1924.97,1925.25,1790.77,1814.77,9091.63886947
2022-05-26 12:00:00,1814.31,1874.42,1735.0,1860.43,4881.25304251
2022-05-26 16:00:00,1860.43,1905.93,1825.0,1825.97,2871.01951744
2022-05-26 20:00:00,1824.01,1845.06,1787.72,1791.38,1404.84185268
2022-05-27 00:00:00,1789.97,1806.13,1722.22,1768.14,2326.61749431
2022-05-27 04:00:00,1766.91,1796.62,1711.54,1761.47,3441.66968052
2022-05-27 08:00:00,1762.37,1789.7,1750.0,1769.29,3766.98429453
